0.117015,0.00146846
0.11714,0.00146979
0.117265,0.00147111
0.11739,0.00147243
0.117515,0.00147374
0.11764,0.00147504
0.117765,0.00147634
0.11789,0.00147763
0.118015,0.00147891
0.11814,0.00148019
0.118265,0.00148146
0.11839,0.00148273
0.118515,0.00148398
0.11864,0.00148523
0.118765,0.00148648
0.11889,0.00148772
0.119015,0.00148895
0.11914,0.00149017
0.119265,0.00149139
0.11939,0.0014926
0.119515,0.0014938
0.11964,0.001495
0.119765,0.00149619
0.11989,0.00149738
0.120015,0.00149855
0.12014,0.00149972
0.120265,0.00150089
0.12039,0.00150205
0.120515,0.0015032
0.12064,0.00150434
0.120765,0.00150548
0.12089,0.00150661
0.121015,0.00150773
0.12114,0.00150885
0.121265,0.00150996
0.12139,0.00151107
0.121515,0.00151217
0.12164,0.00151326
0.121765,0.00151435
0.12189,0.00151543
0.122015,0.0015165
0.12214,0.00151757
0.122265,0.00151863
0.12239,0.00151968
0.122515,0.00152073
0.12264,0.00152177
0.122765,0.0015228
0.12289,0.00152383
0.123015,0.00152485
0.12314,0.00152587
0.123265,0.00152688
0.12339,0.00152788
0.123515,0.00152887
0.12364,0.00152986
0.123765,0.00153085
0.12389,0.00153182
0.124016,0.00153279
0.124141,0.00153376
0.124266,0.00153472
0.124391,0.00153567
0.124516,0.00153661
0.124641,0.00153755
0.124766,0.00153848
0.124891,0.00153941
0.125016,0.00154032
0.125141,0.00154124
0.125266,0.00154214
0.125391,0.00154304
0.125516,0.00154394
0.125641,0.00154482
0.125766,0.0015457
0.125891,0.00154658
0.126016,0.00154744
0.126141,0.00154831
0.126266,0.00154916
0.126391,0.00155001
0.126516,0.00155085
0.126641,0.00155169
0.126766,0.00155252
0.126891,0.00155334
0.127016,0.00155416
0.127141,0.00155497
0.127266,0.00155577
0.127391,0.00155657
0.127516,0.00155736
0.127641,0.00155815
0.127766,0.00155892
0.127891,0.0015597
0.128016,0.00156046
0.128141,0.00156122
0.128266,0.00156198
0.128391,0.00156272
0.128516,0.00156347
0.128641,0.0015642
0.128766,0.00156493
0.128891,0.00156565
0.129016,0.00156637
0.129141,0.00156708
0.129266,0.00156778
0.129391,0.00156848
0.129516,0.00156917
0.129641,0.00156986
0.129766,0.00157054
0.129891,0.00157121
0.130016,0.00157188
0.130141,0.00157254
0.130266,0.0015732
0.130391,0.00157385
0.130516,0.0015745
0.130641,0.00157513
0.130766,0.00157577
0.130891,0.0015764
0.131016,0.00157702
0.131141,0.00157763
0.131266,0.00157825
0.131391,0.00157885
0.131516,0.00157945
